71.384,64.347,92.633,84.979,75.141,53.227,49.833,60.373,80.497,62.637
78.333,67.170,246.267,49.502,75.252,92.400,63.883,125.104,50.279,35.583
79.404,143.165,59.822,63.259,58.484,77.720,79.305,161.893,73.829,82.419
69.904,49.124,89.619,57.572,144.777,104.501,56.677,51.275,53.172,53.094
89.348,55.951,89.348,58.640,57.718,61.701,74.450,55.651,110.167,68.495
132.640,66.610,66.457,65.077,52.508,104.394,111.710,59.374,47.965,79.015
56.412,76.943,89.910,56.709,60.303,44.009,80.027,58.614,65.386,94.808
77.480,56.165,50.866,65.693,84.990,55.884,51.981,86.228,295.093,74.753
94.202,81.087,136.887,52.734,175.269,81.838,52.665,49.810,68.434,63.961
62.732,75.963,42.706,96.624,60.399,71.246,77.284,89.284,79.386,65.888
46.652,78.254,59.632,77.953,86.846,87.299,45.408,48.955,83.753,129.759
61.510,58.444,48.341,60.479,63.070,145.732,137.805,83.199,108.813,63.723
57.383,117.142,74.797,81.078,59.676,89.011,104.435,64.174,52.647,50.068
63.590,53.751,58.648,86.135,71.070,69.976,61.494,63.038,135.727,80.333
71.298,59.953,61.226,86.817,61.171,58.338,57.483,166.090,48.939,88.149
64.864,55.626,63.564,611.067,70.505,137.805,60.603,78.769,52.649,69.479
46.877,56.388,79.518,64.364,55.285,56.895,53.054,79.657,112.252,92.363
86.932,98.573,49.480,46.380,84.402,61.636,69.925,90.386,55.789,77.565
76.360,67.529,71.466,93.720,65.741,58.689,50.921,73.268,120.526,151.515
51.189,49.559,55.844,50.823,83.014,48.744,61.325,86.395,123.301,120.632
78.976,83.006,53.501,52.366,49.567,69.867,72.562,71.260,39.916,70.181
71.754,82.962,48.222,53.810,52.854,69.903,53.658,58.870,63.078,58.668
51.185,80.597,71.410,108.747,72.727,65.096,48.726,80.441,143.369,62.809
40.934,170.265,48.097,55.602,84.022,62.864,51.200,86.618,77.130,52.396
70.031,75.617,67.414,77.692,81.380,55.315,83.428,54.627,145.896,65.443
56.683,79.516,45.641,56.616,136.980,167.715,89.854,83.209,64.258,52.829
86.688,106.694,50.275,54.790,82.930,59.638,60.430,90.311,53.838,59.542
48.913,55.507,66.934,63.276,71.148,138.040,53.431,52.309,85.342,85.381
62.228,66.763,57.540,75.057,73.986,68.099,123.658,74.057,61.232,68.847
74.175,61.620,296.073,101.241,82.858,90.740,63.623,115.981,242.943,91.910
67.471,58.951,41.471,80.732,62.116,63.672,62.391,60.746,57.371,75.368
60.499,73.916,48.996,74.210,68.657,84.081,52.340,37.661,54.502,123.179
607.114,56.444,74.481,83.123,64.955,59.786,59.664,100.064,52.734,47.109
294.690,378.573,56.787,69.311,47.192,146.707,71.483,44.791,60.352,76.227
84.159,60.167,77.767,51.192,54.260,95.240,71.938,133.722,108.049,65.715
65.120,45.780,60.700,54.429,57.956,47.240,52.020,52.426,82.406,52.534
71.459,45.775,97.476,47.485,65.229,69.728,67.102,66.003,95.317,96.686
153.156,99.993,75.532,89.270,114.054,73.537,52.358,74.244,72.062,61.438
52.813,65.081,120.738,59.557,87.718,68.490,77.175,75.779,72.719,68.075
81.838,96.339,76.012,58.355,50.712,52.535,64.831,63.594,52.473,57.725
73.626,56.096,80.125,77.006,78.903,57.744,60.620,161.067,73.050,62.933
46.289,135.399,65.560,56.769,84.984,370.367,46.498,55.928,59.428,297.338
77.224,58.514,59.127,54.818,69.682,64.431,56.663,81.505,71.287,63.673
136.360,70.083,105.591,50.633,59.359,97.263,103.693,59.488,60.954,83.406
82.811,135.632,47.794,67.884,64.699,365.098,49.096,106.052,293.036,66.565
95.358,65.389,57.014,73.635,63.534,69.521,138.248,53.835,61.475,75.757
60.526,92.800,69.968,55.129,145.634,83.783,58.765,84.988,57.471,58.289
73.331,68.242,79.856,98.062,49.058,137.928,59.039,82.011,57.859,62.965
51.433,59.199,67.992,53.078,64.023,70.166,65.267,61.953,84.180,45.869
50.734,122.182,58.487,79.302,67.645,78.657,71.087,97.119,66.583,117.929
57.817,75.056,46.325,79.241,84.284,86.833,115.345,63.874,70.329,65.589
60.382,63.376,395.410,51.332,59.268,55.013,52.338,50.151,76.467,100.655
88.691,79.461,58.853,72.664,47.403,68.728,120.229,71.284,82.108,110.235
136.587,137.784,111.835,98.498,45.667,57.947,94.536,75.734,51.995,60.613
59.305,64.038,60.947,60.859,72.687,41.900,74.855,69.475,73.033,71.107
49.680,63.318,41.216,70.564,50.036,91.661,60.872,57.375,89.099,63.704
100.236,66.250,54.867,50.638,64.365,48.761,69.611,55.460,80.777,108.186
106.917,134.469,67.004,142.129,118.439,51.074,61.319,62.640,94.962,86.064
54.542,81.318,62.806,60.786,75.889,62.893,76.474,68.930,67.293,61.798
68.568,57.929,90.402,63.214,65.031,56.038,71.462,80.858,65.630,83.287
66.759,60.404,50.738,105.907,61.439,82.695,54.905,50.537,141.091,62.224
57.859,52.102,124.073,77.373,142.429,54.315,59.837,50.803,56.946,65.609
110.578,78.612,56.000,53.814,52.847,71.675,119.334,68.774,79.840,69.943
293.868,105.723,69.621,61.702,54.172,108.465,68.305,61.042,58.677,62.236
67.612,143.229,53.437,47.726,57.456,86.614,66.694,76.022,100.650,62.352
53.646,62.976,59.508,50.769,95.303,122.805,95.082,75.139,111.325,46.173
57.545,72.681,72.159,81.789,62.278,50.381,65.028,69.368,54.453,136.698
60.253,57.844,52.860,73.192,49.100,57.425,100.650,63.005,58.496,75.726
90.923,62.495,150.443,291.420,98.695,79.506,124.083,81.194,72.561,134.687
72.245,183.293,44.774,68.459,40.984,89.136,51.396,60.130,75.899,78.551
51.795,59.143,176.250,43.805,70.378,86.319,55.315,47.801,46.072,148.817
91.548,55.250,65.175,52.716,102.305,63.829,54.030,65.640,72.970,71.772
80.566,79.064,90.213,48.841,72.712,54.003,99.233,95.562,46.745,147.246
76.502,288.006,51.185,68.857,55.201,47.345,57.415,73.903,55.965,61.004
46.014,47.851,67.249,294.067,93.619,63.675,56.106,83.869,252.596,86.519
110.509,85.109,54.992,70.187,56.107,120.016,65.038,68.304,55.109,140.558
53.731,75.302,69.914,134.332,50.765,73.267,295.314,76.828,70.743,147.180
98.039,62.112,71.538,106.906,62.147,70.084,50.113,97.134,103.087,99.551
137.724,52.727,57.627,73.125,55.939,107.574,76.255,57.215,61.745,92.165
84.506,108.655,102.533,62.658,128.644,58.040,88.510,48.491,59.466,142.655
77.225,292.445,51.594,76.292,81.746,49.641,78.747,80.784,74.402,65.270
300.838,78.228,58.433,64.893,53.207,257.786,60.692,82.443,75.439,244.555
57.343,66.993,79.247,70.753,92.592,63.228,61.773,138.751,73.795,69.597
368.704,102.689,292.854,59.325,59.779,295.133,69.286,67.276,114.773,60.397
60.961,74.852,65.429,69.001,628.133,71.753,65.573,57.359,57.722,76.483
60.481,63.146,67.482,59.261,148.203,79.945,59.707,57.949,54.667,79.686
60.746,99.447,64.480,54.006,42.998,95.630,87.533,63.842,89.446,53.676
73.339,70.113,59.538,66.649,84.854,75.704,153.140,62.331,60.422,64.889
62.602,48.941,85.261,93.906,106.076,63.758,52.055,64.182,45.815,72.108
55.511,77.972,88.388,65.522,62.219,120.893,55.548,79.632,67.665,296.802
638.967,48.520,66.891,62.425,293.863,74.277,68.353,59.302,140.097,70.782
80.773,161.138,108.712,56.919,89.940,68.577,55.944,110.370,66.601,82.156
75.039,48.593,63.170,58.328,66.846,70.705,380.395,136.256,97.468,111.562
68.136,97.550,52.708,61.540,105.047,43.129,52.659,93.469,57.657,47.783
107.414,84.524,136.497,46.915,72.032,72.745,56.148,56.436,94.645,50.764
59.449,69.346,77.052,83.229,42.908,55.708,72.758,117.693,59.727,49.914
124.094,52.404,83.072,75.888,63.126,126.029,55.332,103.666,83.635,54.744
77.891,55.220,147.329,93.360,65.043,56.576,159.069,70.823,75.064,62.342
67.450,89.832,109.485,112.335,296.357,52.115,70.174,81.751,85.445,89.236
58.930,60.617,297.793,59.184,158.230,54.892,80.963,67.803,64.413,62.026
53.415,99.143,88.232,59.029,51.260,70.522,86.150,302.562,84.285,54.028
75.273,72.151,96.355,89.008,112.378,117.399,121.238,74.539,370.011,54.566
52.416,50.691,59.568,51.752,305.032,49.323,60.552,74.985,147.716,74.480
93.989,85.820,74.645,62.985,136.559,69.934,114.325,92.818,68.213,60.625
62.468,97.606,77.687,154.472,137.733,49.944,49.504,64.751,93.235,61.773
79.489,75.403,178.855,67.962,288.785,75.655,52.737,59.617,124.550,65.342
48.884,88.972,92.188,96.289,299.240,102.601,74.672,59.092,72.784,79.668
47.207,74.829,60.986,80.411,87.350,70.986,58.754,63.908,72.778,56.828
55.284,62.231,126.516,69.509,102.159,53.077,296.135,65.868,63.683,66.526
116.545,72.516,54.425,68.348,111.381,53.093,105.122,96.259,40.406,102.974
63.183,75.088,301.787,58.095,110.314,63.615,56.270,54.270,62.903,176.348
60.687,54.664,70.322,106.882,56.523,108.417,54.378,102.450,43.511,57.829
139.223,61.654,56.609,78.128,57.486,134.905,69.011,62.084,77.543,107.408
68.397,64.834,52.673,59.583,60.450,168.675,74.031,63.982,60.853,55.560
82.603,136.808,83.693,136.985,57.339,52.425,80.994,158.248,62.004,65.787
75.020,84.208,68.304,98.953,77.295,76.438,78.117,76.099,61.198,94.448
62.955,167.241,52.435,55.078,58.877,98.224,75.029,94.170,74.765,52.854
76.495,76.923,78.640,108.461,82.159,294.993,54.862,53.573,64.791,91.829
62.386,65.767,56.142,79.230,49.124,54.670,53.099,69.101,112.494,56.776
162.239,87.002,295.717,135.286,67.999,75.846,144.302,52.567,58.557,64.566
59.779,56.175,51.455,54.717,60.039,67.732,157.119,144.047,47.697,74.315
63.214,97.687,48.280,72.058,103.128,64.797,107.227,146.039,50.065,642.007
60.461,50.871,48.557,172.903,159.285,62.939,91.718,100.338,79.448,74.570
52.897,48.380,79.131,96.196,71.629,54.707,89.817,63.288,80.232,58.273
97.396,75.854,59.120,54.715,61.181,184.156,57.882,87.471,143.243,294.120
65.820,108.868,113.287,95.765,63.125,65.062,99.833,54.926,71.498,55.512
51.522,108.676,54.853,75.439,66.886,51.995,76.053,82.181,56.865,53.493
46.457,253.034,91.637,72.646,54.704,82.193,175.937,55.734,124.532,55.471
71.913,64.663,69.016,248.974,102.979,66.944,69.746,178.657,54.117,59.164
89.027,123.184,147.928,68.547,68.248,130.625,85.177,65.888,60.338,110.422
175.095,74.787,50.066,91.309,107.521,77.021,68.454,97.428,79.653,55.976
78.326,76.529,55.832,58.545,141.524,72.718,51.741,63.812,58.551,295.525
60.884,79.712,66.569,64.064,97.838,67.528,50.595,62.240,69.803,52.461
89.851,56.611,60.797,63.493,66.212,177.326,114.561,46.137,57.452,47.585
183.476,86.349,56.842,47.142,59.863,54.819,71.461,88.951,84.833,41.773
83.016,49.902,63.628,61.604,65.137,51.776,67.055,52.538,69.670,61.629
61.876,60.806,63.543,74.262,55.821,60.884,63.090,135.371,56.372,69.348
49.499,298.228,72.159,60.654,74.429,69.697,69.088,78.488,52.951,67.498
48.113,45.904,50.142,69.003,43.949,75.485,55.925,64.194,299.511,54.463
110.214,71.126,49.757,58.615,61.551,56.821,99.574,52.971,55.684,59.529
50.582,95.830,57.946,55.255,75.525,242.561,288.809,62.070,68.928,61.403
152.157,148.166,73.187,54.565,92.194,77.563,83.442,121.730,297.101,77.783
72.429,136.870,52.963,67.625,298.165,66.933,96.360,73.334,57.007,64.445
59.261,62.534,139.179,57.416,60.672,67.632,53.860,125.706,94.492,70.528
107.757,170.763,76.839,57.452,160.959,73.682,61.825,71.245,66.521,110.048
73.213,86.639,52.182,63.758,97.451,107.172,48.720,58.064,116.443,61.414
56.479,69.024,100.002,93.297,92.707,46.025,55.949,63.858,67.242,59.032
59.502,74.604,72.853,47.109,105.097,53.972,64.469,57.322,49.129,66.818
81.147,68.529,97.721,85.405,78.082,88.356,68.997,83.506,64.135,67.145
69.488,91.946,84.628,64.760,66.092,70.637,57.455,52.081,129.109,50.133
73.476,75.420,162.865,85.308,404.164,59.582,89.915,70.505,54.864,63.031
